file_name,file_path,file_size_bytes,log_file_size,window_entropy,mean_chunk_entropy,std_chunk_entropy,max_chunk_entropy,min_chunk_entropy,high_entropy_ratio
df85a1bf917c1052.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\df85a1bf917c1052.exe,277925,12.535110170188354,7.516075391542274,6.281990051269531,2.0422675609588623,7.349341869354248,-0.0,0.78125
e3b986eadce49460.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e3b986eadce49460.exe,17245175,16.663043010157768,5.9324559219112825,4.716948509216309,0.9012221693992615,6.049734115600586,1.4443116188049316,0.0
e4aa993ec28ad0b3.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e4aa993ec28ad0b3.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
e4b2cfa2a3d348c8.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e4b2cfa2a3d348c8.exe,64512,11.07462203286291,5.8943231174986135,4.88762903213501,1.0755928754806519,6.0387139320373535,-0.0,0.0
e4b36a1d4e70d988.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e4b36a1d4e70d988.exe,270848,12.509316748998742,6.467822766715745,5.303874969482422,0.9726031422615051,6.244509220123291,-0.0,0.0
e4c9593c659bac74.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e4c9593c659bac74.exe,7168,8.877521453852872,2.3963916981761213,1.5203242301940918,2.0041515827178955,5.536104202270508,-0.0,0.0
e4e8c40f00dac952.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e4e8c40f00dac952.exe,424960,12.959752678990034,6.123816937701289,5.099679946899414,0.9305902123451233,6.104369640350342,-0.0,0.0
e6a38ba73c731def.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e6a38ba73c731def.exe,70887296,18.07660180760785,5.9212983855932295,4.710611343383789,0.9102795720100403,6.026561737060547,1.3771932125091553,0.0
e9a6e4db35c701b2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e9a6e4db35c701b2.exe,900096,13.710257814276618,5.046175267359977,4.177724361419678,0.511021077632904,5.209809303283691,1.77561616897583,0.0
e9b94cae938b5549.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e9b94cae938b5549.exe,1097216,13.908287531910243,4.545507065788755,3.905177593231201,0.3464603126049042,4.7206315994262695,1.9033288955688477,0.0
e21ea0851c36a450.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e21ea0851c36a450.exe,86016,11.362300230119235,5.2387087980529135,4.091940879821777,2.169356346130371,5.768321514129639,-0.0,0.0
e41eac343f994a3d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e41eac343f994a3d.exe,87342592,18.285348794154384,6.52039677486803,5.426337242126465,1.0418295860290527,7.143759250640869,0.8466257452964783,0.015625
e55d6c6652145fe9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e55d6c6652145fe9.exe,86016,11.362300230119235,5.825270908413199,4.855520248413086,1.0465705394744873,5.8638224601745605,-0.0,0.0
e65bbcad9624099a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e65bbcad9624099a.exe,3704320,15.125010534060134,5.62753796266252,4.628235340118408,0.7821865677833557,5.327843189239502,-0.0,0.0
e98d8cd621d4a335.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e98d8cd621d4a335.exe,60437968,17.917128091230406,5.86038665312656,4.716485023498535,0.883113443851471,5.965976238250732,1.8802785873413086,0.0
e363af09f7b1aea4.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e363af09f7b1aea4.exe,262656,12.478604277464239,7.7078969978093665,6.644552230834961,1.3196275234222412,7.129659175872803,1.0796781778335571,0.484375
e582a6b95ad02b02.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e582a6b95ad02b02.exe,3271680,15.000814478064406,5.193806137640178,4.394739151000977,0.48700445890426636,5.154170036315918,1.765018343925476,0.0
e797bb75f04bcac6.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e797bb75f04bcac6.exe,1393200,14.14711453524576,6.411077082238055,5.35549259185791,0.9155773520469666,5.9456939697265625,-0.0,0.0
e860ed332d1aa743.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e860ed332d1aa743.exe,48138976,17.689602739574084,5.859423163713962,4.716235160827637,0.8837080001831055,5.965976238250732,1.8802785873413086,0.0
e913c5f78dbe4998.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e913c5f78dbe4998.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
e2572b40040651ed.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e2572b40040651ed.exe,737280,13.51072437394544,5.11677701958183,4.139913558959961,0.4988463222980499,5.121685028076172,1.9587347507476807,0.0
e88504f2b5ae3fae.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e88504f2b5ae3fae.exe,207360,12.242216514665282,5.267767205477167,4.57185173034668,0.48699209094047546,5.119324207305908,1.7985026836395264,0.0
e97671faab18edfd.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e97671faab18edfd.exe,86016,11.362300230119235,5.238477717672728,4.091818809509277,2.1694986820220947,5.768321514129639,-0.0,0.0
e938236bc97fd9cf.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e938236bc97fd9cf.exe,6520832,15.690512686478325,5.174163206048597,3.9278018474578857,2.1009743213653564,6.013481140136719,-0.0,0.0
e36506611eae772d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\e36506611eae772d.exe,250896,12.432797775328067,6.278367469023088,5.352382659912109,0.9984022974967957,6.004627227783203,-0.0,0.0
eaab2fd25ccde3b7.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\eaab2fd25ccde3b7.exe,528384,13.17758046364221,6.297466728497895,5.183586120605469,0.9160571098327637,5.954812526702881,-0.0,0.0
eafc56e985f24b31.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\eafc56e985f24b31.exe,775168,13.560836349079002,6.6144516950197705,5.373783588409424,0.9998567700386047,7.146154403686523,1.2460488080978394,0.015625
eb45ecf5fc274ff5.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\eb45ecf5fc274ff5.exe,739328,13.513498297071004,6.690034058083409,5.067091941833496,1.8613877296447754,7.024204254150391,-0.0,0.015625
eb84360ca4e33b8b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\eb84360ca4e33b8b.exe,7168,8.877521453852872,3.131887442047641,2.0641002655029297,2.626925230026245,7.047150135040283,-0.0,0.015625
ec597e6597d20882.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ec597e6597d20882.exe,1449984,14.187063769515662,4.81204311680132,4.032761573791504,0.4527015686035156,4.96460485458374,1.9112423658370972,0.0
ecc2c1379a44fe3f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ecc2c1379a44fe3f.exe,730112,13.500954595665686,6.602697686343568,5.376286506652832,1.0145089626312256,6.918698787689209,1.158558964729309,0.0
ecfc9a5ee4b9ea2c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ecfc9a5ee4b9ea2c.exe,3334144,15.019726832648896,5.194312956197732,4.396789073944092,0.4772990345954895,5.154170036315918,1.8688151836395264,0.0
ed5ae89423928afe.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ed5ae89423928afe.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
ee1641f3757b4ef2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ee1641f3757b4ef2.exe,17862480,16.6982130375388,5.929742944934789,4.713639736175537,0.9109137058258057,6.049734115600586,1.3805320262908936,0.0
ee37453b402211e0.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ee37453b402211e0.exe,964608,13.77947811686583,4.717793394544881,3.632124423980713,1.0162895917892456,5.5640482902526855,1.6142268180847168,0.0
eee0109882308327.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\eee0109882308327.exe,75647361,18.14159312647364,4.978800966878585,4.273682117462158,0.6156399250030518,5.06523323059082,1.4706978797912598,0.0
ef3e41ec91f8be14.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ef3e41ec91f8be14.exe,16358830,16.610278431818134,5.981047276305206,5.015775203704834,0.7992402911186218,5.7743730545043945,0.5429440140724182,0.0
ef19d077de5b50ab.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\ef19d077de5b50ab.exe,660992,13.40149852876262,5.2743757356207075,4.356029510498047,0.5848278999328613,5.2126946449279785,1.9239511489868164,0.0
efc5c94996f4af7a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\efc5c94996f4af7a.exe,950784,13.765043238155258,4.619169046886501,3.836704730987549,0.422525554895401,4.904721260070801,1.814818024635315,0.0
efd1e9646641faeb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\efd1e9646641faeb.exe,861696,13.66665897973172,7.9393515330843005,7.007656097412109,0.8119975328445435,7.288909912109375,1.9317636489868164,0.953125
f4e2293c67c35fcb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f4e2293c67c35fcb.exe,130048,11.775666581496985,6.423404733329285,5.513271808624268,0.9695807099342346,6.188215255737305,-0.0,0.0
f6d1f7f6d9fe1e96.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f6d1f7f6d9fe1e96.exe,5632,8.636397438894713,1.4597073019144615,0.8159879446029663,1.8069723844528198,6.103298664093018,-0.0,0.0
f7ca7837683a7514.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f7ca7837683a7514.exe,3334144,15.019726832648896,5.194319564148254,4.396608352661133,0.477066308259964,5.154170036315918,1.8795764446258545,0.0
f8dd628d4f667585.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f8dd628d4f667585.exe,5626368,15.542974854220969,6.1375834621112695,4.766281604766846,1.2549943923950195,5.826530933380127,-0.0,0.0
f9d0d6ad8fa31cfd.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f9d0d6ad8fa31cfd.exe,3270656,15.000501440123426,5.193336524918839,4.394857406616211,0.4866524934768677,5.154170036315918,1.765018343925476,0.0
f9f2f27769917bd0.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f9f2f27769917bd0.exe,21003908,16.860219121222407,5.930388919435655,4.715241432189941,0.905063271522522,6.049734115600586,1.4458364248275757,0.0
f18a34552062be2e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f18a34552062be2e.exe,3267584,14.999561737914158,5.19362136873969,4.394741535186768,0.4871373176574707,5.154170036315918,1.7620694637298584,0.0
f61a7fa3ca28133a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f61a7fa3ca28133a.exe,86016,11.362300230119235,5.8303827960149235,4.859130382537842,1.0474821329116821,5.8638224601745605,-0.0,0.0
f78b1bc511060086.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f78b1bc511060086.exe,1821184,14.414997946081149,5.230551076413175,4.372685432434082,0.5270830988883972,5.039117813110352,1.8925676345825195,0.0
f95d799399a15621.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f95d799399a15621.exe,526336,13.173696970979856,5.508116731477271,4.189359188079834,2.2042274475097656,5.9510087966918945,-0.0,0.0
f328ac4d4662fb2a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f328ac4d4662fb2a.exe,207872,12.244682595282379,5.267553598493843,4.571775913238525,0.4870731830596924,5.119324207305908,1.8014514446258545,0.0
f403d1c1cadfab40.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f403d1c1cadfab40.exe,179181,12.096157328049316,6.465725932251157,5.221090316772461,1.1745359897613525,7.734375,-0.0,0.03125
f7352bc1213a3464.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f7352bc1213a3464.exe,842240,13.643821475548306,4.592562346096306,3.9108080863952637,0.42361748218536377,4.677605628967285,1.7336047887802124,0.0
f8836e32e116906d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f8836e32e116906d.exe,4113408,15.229762683066124,6.358526106067854,5.277519226074219,0.9562767744064331,6.0109333992004395,-0.0,0.0
f291625e88495cd7.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f291625e88495cd7.exe,1460056,14.193986034018327,6.416504172547155,5.362617492675781,0.8934592008590698,5.9456939697265625,-0.0,0.0
f407133c05f481c1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f407133c05f481c1.exe,66048,11.09815216979044,4.928019933750665,4.105264663696289,0.4913870096206665,4.789187908172607,1.691024661064148,0.0
f650372e00f6c166.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f650372e00f6c166.exe,647168,13.380362744938946,4.4390478475490465,3.202989101409912,2.100522994995117,6.675312042236328,-0.0,0.0
f56499845f89291b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f56499845f89291b.exe,3266048,14.999091555461852,5.192754853411541,4.394811630249023,0.48696956038475037,5.154170036315918,1.7620694637298584,0.0
f93923341c3e4b43.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\f93923341c3e4b43.exe,90624,11.414485392156976,6.537594038958755,5.324821949005127,0.9876264929771423,6.129323959350586,-0.0,0.0
fa47a3c4fe941625.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\fa47a3c4fe941625.exe,3333632,15.019573258249448,5.194669736789067,4.3969573974609375,0.4763469994068146,5.154170036315918,1.8795764446258545,0.0
fa9996838c5459b9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\fa9996838c5459b9.exe,20471068,16.834523179038932,5.9298894812763825,4.714015007019043,0.9097931385040283,6.049734115600586,1.3883445262908936,0.0
fb5bb1a247df52bb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\fb5bb1a247df52bb.exe,684544,13.436509662966861,6.62024984860712,5.376333713531494,1.017537236213684,7.119931697845459,1.1330537796020508,0.015625
fcb77ddb165e5b55.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\fcb77ddb165e5b55.exe,3432960,15.048933712049054,5.195034914229774,4.396684646606445,0.4777247905731201,5.154170036315918,1.8635613918304443,0.0
fd2af29065159331.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\fd2af29065159331.exe,58988032,17.89284515078863,7.8154023668384225,6.67100191116333,1.1583102941513062,7.29912805557251,2.028956413269043,0.765625
fd42ddcc1b410786.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\fd42ddcc1b410786.exe,254464,12.446918580957389,6.209173066938178,5.241315841674805,0.904810905456543,6.007700443267822,-0.0,0.0
fdaabbf7b7585cc4.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\fdaabbf7b7585cc4.exe,5426135,15.506737836391144,5.8578653635486395,4.711726188659668,0.8958906531333923,5.965976238250732,1.8605374097824097,0.0
fe002e42fa0ee025.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\fe002e42fa0ee025.exe,64706698,17.98537529352397,6.794038818762921,5.0804853439331055,0.8942593336105347,6.208411693572998,0.6733118891716003,0.0
fefe3c3d93bfe430.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\rat\fefe3c3d93bfe430.exe,86016,11.362300230119235,5.238703574981271,4.091818809509277,2.1694986820220947,5.768321514129639,-0.0,0.0
